77,By Night,Puzzle Muteson,http://www.spotontrack.com/track/by-night/385354,https://open.spotify.com/track/2avzCVT0Zo4dgkp2vBgHOJ,2avzCVT0Zo4dgkp2vBgHOJ,,0.506,0.265,11,-12.215,0,0.0289,0.972,0.00355,0.112,0.494,92.039,218333,4
78,Silk (feat. Thelma Plum),Dustin Tebbutt,http://www.spotontrack.com/track/silk-feat-thelma-plum/664619,https://open.spotify.com/track/2smKkz9SSKxe16NuscYxq5,2smKkz9SSKxe16NuscYxq5,https://p.scdn.co/mp3-preview/5aee445252c1440b8c46f2ae9871243cd4710ac5?cid=null,0.547,0.541,6,-11.463,1,0.0891,0.788,0.0491,0.128,0.554,168.092,241947,4
79,Marry Me,Flip Grater,http://www.spotontrack.com/track/marry-me/71146,https://open.spotify.com/track/1Xtsc34qkSDKh5dcHBXRdx,1Xtsc34qkSDKh5dcHBXRdx,,0.487,0.0856,7,-12.558,1,0.0346,0.945,0.0226,0.109,0.206,101.772,167747,3
80,Once - Live,Laura Marling,http://www.spotontrack.com/track/once-live/594444,https://open.spotify.com/track/14VZ5qfGdKJLaiEmMnTARx,14VZ5qfGdKJLaiEmMnTARx,,0.524,0.0411,5,-18.918,1,0.0415,0.908,2.19e-05,0.705,0.249,96.277,194229,3
81,This Conversation,Ciaran Lavery,http://www.spotontrack.com/track/this-conversation/678119,https://open.spotify.com/track/2ANUUJITcQ2CbUUzMxcLNj,2ANUUJITcQ2CbUUzMxcLNj,https://p.scdn.co/mp3-preview/f157cf68e8361f947ba39e31441d8726b45faee8?cid=null,0.442,0.0503,10,-22.551,1,0.0349,0.853,0.00303,0.0813,0.0896,126.064,206000,3
82,A September Song - Original Mix,Simon Herron,http://www.spotontrack.com/track/a-september-song-original-mix/206702,https://open.spotify.com/track/54am8LeRMmmJjJSJ2xfqRp,54am8LeRMmmJjJSJ2xfqRp,https://p.scdn.co/mp3-preview/ac1814e943ae6a18ea5359cbb78ee7932419c348?cid=null,0.427,0.0317,3,-16.677,1,0.051,0.937,1.03e-06,0.102,0.0402,127.543,168000,3
83,Stop Your Tears,Aldous Harding,http://www.spotontrack.com/track/stop-your-tears/594612,https://open.spotify.com/track/1ipOWUZFRUbHF0IVb00QAh,1ipOWUZFRUbHF0IVb00QAh,https://p.scdn.co/mp3-preview/dc4222b8bd20e9896360579c51b8196926d55e3e?cid=null,0.449,0.125,10,-13.221,0,0.0336,0.837,1.08e-05,0.107,0.214,127.699,338640,4
84,Long Lost Century,The Woodlands,http://www.spotontrack.com/track/long-lost-century/594724,https://open.spotify.com/track/69Gl4TGHzW9lYuLou5ryBK,69Gl4TGHzW9lYuLou5ryBK,https://p.scdn.co/mp3-preview/27bb83952bdcda190ed409a9a933a85000fb4343?cid=null,0.686,0.091,2,-14.833,1,0.0349,0.956,0.0137,0.0955,0.294,79.693,256639,4
85,The Dream Song,Nathan Reich,http://www.spotontrack.com/track/the-dream-song/671447,https://open.spotify.com/track/4VzC9UCasqtH2lMsYNyLbF,4VzC9UCasqtH2lMsYNyLbF,https://p.scdn.co/mp3-preview/e8de2580c175f2e08ffa7b16a9e4de1ce6eff294?cid=null,0.692,0.163,3,-15.582,1,0.0314,0.884,0.503,0.0844,0.0801,139.379,255760,4
86,Driveway,Dan Layus,http://www.spotontrack.com/track/driveway/2129824,https://open.spotify.com/track/2le8qVjasYw4lN5GmhWM7S,2le8qVjasYw4lN5GmhWM7S,https://p.scdn.co/mp3-preview/8f2fb421228a425d27f359840b0715b4b0e543f7?cid=null,0.436,0.287,10,-10.536,1,0.0338,0.333,0.000547,0.345,0.273,71.198,239991,4
87,The Bells,From Indian Lakes,http://www.spotontrack.com/track/the-bells/678124,https://open.spotify.com/track/0Lrw2If9v68OrhrOw1FV3C,0Lrw2If9v68OrhrOw1FV3C,https://p.scdn.co/mp3-preview/c5d48f1de8a16d10a70efb16ef59f67204c4e885?cid=null,0.702,0.136,2,-15.652,1,0.0363,0.899,0.176,0.145,0.452,121.026,284881,4
88,Untouchable (Kastrup Part II),Maximilian Hecker,http://www.spotontrack.com/track/untouchable-kastrup-part-ii/678128,https://open.spotify.com/track/4UozCFxZMTkitPeNu3ss4P,4UozCFxZMTkitPeNu3ss4P,,0.327,0.133,4,-14.064,1,0.0379,0.937,5.72e-06,0.107,0.167,163.936,226331,3
89,In the Stream,S. Carey,http://www.spotontrack.com/track/in-the-stream/594736,https://open.spotify.com/track/02iZJRlOZ7VRbzO8uVdOva,02iZJRlOZ7VRbzO8uVdOva,https://p.scdn.co/mp3-preview/7ca084b5f6c62c6f01ab2336b12d7f0e2ae8bb2c?cid=null,0.462,0.244,3,-16.96,1,0.029,0.951,0.173,0.12,0.0783,100.142,310733,4
90,Sparks,Coldplay,http://www.spotontrack.com/track/sparks/2356,https://open.spotify.com/track/7D0RhFcb3CrfPuTJ0obrod,7D0RhFcb3CrfPuTJ0obrod,https://p.scdn.co/mp3-preview/43efa81d559a0223fb8bbd48b0402941694198e8?cid=null,0.371,0.268,1,-10.506,1,0.0283,0.746,0.0517,0.104,0.165,102.623,227093,3
91,Jolene,Ray LaMontagne,http://www.spotontrack.com/track/jolene/64295,https://open.spotify.com/track/2fSIF8CJhoc9CJhF9vJDXp,2fSIF8CJhoc9CJhF9vJDXp,https://p.scdn.co/mp3-preview/235be0d7709ffaac90bb2bee263ce1c7d2d34ec9?cid=null,0.587,0.142,7,-15.196,1,0.0329,0.862,0.000162,0.0953,0.286,119.752,250867,4
92,The Exchange,Torres,http://www.spotontrack.com/track/the-exchange/224381,https://open.spotify.com/track/4nf5Cxq9O4mmQcKKYYOgj3,4nf5Cxq9O4mmQcKKYYOgj3,https://p.scdn.co/mp3-preview/9a6acdbfde2cb6d7e7411a721349d0f4678891fc?cid=null,0.345,0.0427,4,-20.055,1,0.0714,0.899,0,0.392,0.155,82.459,468474,3
93,Heartbeats,José González,http://www.spotontrack.com/track/heartbeats/51208,https://open.spotify.com/track/2fi8X9Ma973SF22JbTZtHj,2fi8X9Ma973SF22JbTZtHj,,0.397,0.148,3,-16.671,1,0.0366,0.976,0.775,0.0831,0.295,179.466,158240,4
94,Pictures,Benjamin Francis Leftwich,http://www.spotontrack.com/track/pictures/678151,https://open.spotify.com/track/2FlG7RSmCD0e3uvSNzdiMe,2FlG7RSmCD0e3uvSNzdiMe,,0.551,0.318,1,-10.173,1,0.0365,0.934,8.77e-06,0.0903,0.291,141.158,179347,4
95,Passion Play,William Fitzsimmons,http://www.spotontrack.com/track/passion-play/671567,https://open.spotify.com/track/6hUScKZXCeLfAhFKnLUdhI,6hUScKZXCeLfAhFKnLUdhI,https://p.scdn.co/mp3-preview/d16cf7f918203876c0d6c0b898e6367412f753f0?cid=null,0.31,0.506,8,-11.982,1,0.0331,0.718,0.103,0.244,0.111,88.044,355162,4
96,Be the Song,Foy Vance,http://www.spotontrack.com/track/be-the-song/221642,https://open.spotify.com/track/5A1u2GMvgMOMECWuYRBNc1,5A1u2GMvgMOMECWuYRBNc1,,0.498,0.308,7,-17.203,1,0.0276,0.813,0.718,0.105,0.119,106.155,393493,4
97,I Remember,Saint Saviour,http://www.spotontrack.com/track/i-remember/678156,https://open.spotify.com/track/4qSQbx4bJ4gZLIstcxf7lm,4qSQbx4bJ4gZLIstcxf7lm,https://p.scdn.co/mp3-preview/846aa7cb7b071c3928fb0bbf4d1f244906183793?cid=null,0.561,0.269,7,-10.79,1,0.0322,0.951,0.000229,0.121,0.16,121.982,215500,4
98,Things That Stop You Dreaming,Passenger,http://www.spotontrack.com/track/things-that-stop-you-dreaming/296140,https://open.spotify.com/track/45SuojHSMfl54DweMVw4Gj,45SuojHSMfl54DweMVw4Gj,https://p.scdn.co/mp3-preview/06e47eff646447466a35c82055f04f0fdcbfa448?cid=null,0.452,0.517,4,-8.529,1,0.0416,0.389,3.1e-06,0.107,0.199,89.189,215347,4
99,Marrow (Late Night Tape Version),Ezra Vine,http://www.spotontrack.com/track/marrow-late-night-tape-version/678161,https://open.spotify.com/track/24rYYqIyH8MuNCblqDutsC,24rYYqIyH8MuNCblqDutsC,,0.61,0.464,11,-10.866,0,0.0353,0.435,0.45,0.258,0.473,112.97,286935,4
100,Song About a Song,Alana Henderson,http://www.spotontrack.com/track/song-about-a-song/77238,https://open.spotify.com/track/3DJnEQEg63ugguoHC3nXBk,3DJnEQEg63ugguoHC3nXBk,https://p.scdn.co/mp3-preview/70d55b810782f00875757187b003892b8fc8a75f?cid=null,0.458,0.129,9,-10.252,1,0.0392,0.929,8.62e-06,0.108,0.337,142.061,280267,4
101,Delicate,Damien Rice,http://www.spotontrack.com/track/delicate/34960,https://open.spotify.com/track/5mb6SzBnxv1ywFSH9V3uxd,5mb6SzBnxv1ywFSH9V3uxd,https://p.scdn.co/mp3-preview/983d28dad5e354ad21b719a3b9ea467ae8e65452?cid=null,0.351,0.142,5,-14.556,1,0.0394,0.679,0.000797,0.107,0.169,85.87,307773,4
102,O Sleep,Lisa Hannigan,http://www.spotontrack.com/track/o-sleep/678166,https://open.spotify.com/track/4chSOYRiaa7pYZkWljsrMr,4chSOYRiaa7pYZkWljsrMr,https://p.scdn.co/mp3-preview/ab624403198d15bfe83129b446bf24e65b5cb7a7?cid=null,0.421,0.36,5,-9.781,1,0.029,0.896,0.000472,0.111,0.153,105.322,206507,3
103,Spirited Away,Lily & Madeleine,http://www.spotontrack.com/track/spirited-away/429867,https://open.spotify.com/track/2y6YuRCXYDCcky04ieQZes,2y6YuRCXYDCcky04ieQZes,https://p.scdn.co/mp3-preview/5d797d974e5ef0e10bb5b2f0fd4ca40ffe11638b?cid=null,0.605,0.189,0,-11.675,1,0.0342,0.833,0,0.0801,0.189,103.906,165309,4
104,Well Enough,William Fitzsimmons,http://www.spotontrack.com/track/well-enough/678172,https://open.spotify.com/track/44k6yxrPqJVUGtL8efN4nL,44k6yxrPqJVUGtL8efN4nL,,0.592,0.264,7,-15.383,1,0.0322,0.916,0.651,0.0858,0.323,125.305,199547,4
105,Up To My Neck In You,Mark Kozelek,http://www.spotontrack.com/track/up-to-my-neck-in-you/678184,https://open.spotify.com/track/3nKG9g0QABptYiA8rW0udg,3nKG9g0QABptYiA8rW0udg,https://p.scdn.co/mp3-preview/fe0a1a5af7ad454a849c7ab452ed129ff5f4e7f4?cid=null,0.538,0.224,3,-14.168,1,0.0439,0.902,0.00496,0.158,0.444,80.867,159360,5
106,Lullaby,Lord Huron,http://www.spotontrack.com/track/lullaby/237668,https://open.spotify.com/track/2vAOivAFeEttAkHfA8vowk,2vAOivAFeEttAkHfA8vowk,,0.485,0.274,9,-11.252,1,0.0318,0.973,0.00659,0.0995,0.0911,134.067,240080,3
107,Feel The Same,Joshua James,http://www.spotontrack.com/track/feel-the-same/678204,https://open.spotify.com/track/793uw8BRKonQw2Dt9oZIeK,793uw8BRKonQw2Dt9oZIeK,,0.334,0.557,1,-9.384,0,0.0463,0.741,0.253,0.139,0.232,146.333,232001,4
108,Here Now,Wild Child,http://www.spotontrack.com/track/here-now/182016,https://open.spotify.com/track/2d8K1WX9l58m1ON3uAcQRu,2d8K1WX9l58m1ON3uAcQRu,https://p.scdn.co/mp3-preview/fb6aeb0b7a6a3f8ec2519049888cf32d45a7e91d?cid=null,0.503,0.146,5,-14.692,1,0.0398,0.982,0.0016,0.109,0.355,173.629,249833,4
109,Silent Way,Milo Greene,http://www.spotontrack.com/track/silent-way/137343,https://open.spotify.com/track/2Uj2BjZXVv9WvYFEVl8TDi,2Uj2BjZXVv9WvYFEVl8TDi,https://p.scdn.co/mp3-preview/db7b834c1a48cf35c74dfcb64418abc8a7324815?cid=null,0.47,0.296,7,-14.123,1,0.0328,0.853,0.368,0.0957,0.0642,78.999,203827,4
110,Cradlesong,Soap&Skin,http://www.spotontrack.com/track/cradlesong/678212,https://open.spotify.com/track/5ZzaWzLT7KjRUhtMra8uJm,5ZzaWzLT7KjRUhtMra8uJm,https://p.scdn.co/mp3-preview/dc05112c6f6726d8b0831294fefa67624bad128d?cid=null,0.299,0.159,8,-12.0,0,0.0389,0.934,0.0154,0.319,0.208,82.42,130693,4
111,Whisper the Answer,Gregory and the Hawk,http://www.spotontrack.com/track/whisper-the-answer/678218,https://open.spotify.com/track/1KzxgnTo2nKbuiTlJPKCjc,1KzxgnTo2nKbuiTlJPKCjc,https://p.scdn.co/mp3-preview/7f411af534a02cfcdfd7e274588f14977930015b?cid=null,0.592,0.372,0,-12.04,1,0.043,0.964,0.15,0.0974,0.26,180.068,214187,3
112,Skeleton Heart - Acoustic Version,John Heart Jackie,http://www.spotontrack.com/track/skeleton-heart-acoustic-version/1268873,https://open.spotify.com/track/3Rq5Ci0an2e5GRM9fx0lH7,3Rq5Ci0an2e5GRM9fx0lH7,https://p.scdn.co/mp3-preview/62dac7351c69defe06faf288376c26b77f2455f5?cid=null,0.372,0.174,3,-12.952,1,0.0326,0.973,0.0243,0.111,0.299,106.926,209300,4
113,Young Bodies,Sea Wolf,http://www.spotontrack.com/track/young-bodies/500471,https://open.spotify.com/track/4BhEQsifqbzCdknLf52O1G,4BhEQsifqbzCdknLf52O1G,https://p.scdn.co/mp3-preview/c339c601cbac3892e5560e3033ee1fd5b5e2be42?cid=null,0.694,0.237,5,-16.391,1,0.0413,0.938,0.296,0.109,0.345,136.866,209267,4
114,"Sleeping Bear, Sault Ste. Marie",Sufjan Stevens,http://www.spotontrack.com/track/sleeping-bear-sault-ste-marie/678229,https://open.spotify.com/track/4T9v4pCTlehkyxVHJZJWSK,4T9v4pCTlehkyxVHJZJWSK,,0.351,0.321,7,-14.047,0,0.0312,0.897,0.662,0.115,0.182,105.335,172120,3
