82,It's Your Thing,The Isley Brothers,http://www.spotontrack.com/track/it-s-your-thing/151567,https://open.spotify.com/track/2oezpnnea1VXHpJEbqnBhw,2oezpnnea1VXHpJEbqnBhw,https://p.scdn.co/mp3-preview/e09bfcb6a0c7de1fa955848d191d966c6490143f?cid=null,0.378,0.682,10,-10.228,1,0.124,0.0777,2.83e-06,0.0573,0.887,185.273,166507,4
83,"Um, Um, Um, Um, Um, Um",Major Lance,http://www.spotontrack.com/track/um-um-um-um-um-um/359338,https://open.spotify.com/track/39FS8GMCTRPAgHOyaNnUSl,39FS8GMCTRPAgHOyaNnUSl,https://p.scdn.co/mp3-preview/d501f7a935b86e5985c40075e8596456d8ef50f3?cid=null,0.851,0.426,11,-11.192,0,0.0686,0.139,0,0.331,0.908,117.384,139440,4
84,Ain't That A Shame? - 2002 Digital Remaster,Fats Domino,http://www.spotontrack.com/track/ain-t-that-a-shame-2002-digital-remaster/61637,https://open.spotify.com/track/4U2b99X9hSSDjPbHCpIeJj,4U2b99X9hSSDjPbHCpIeJj,,0.539,0.389,4,-7.212,1,0.0345,0.757,1.22e-05,0.079,0.945,121.302,149815,4
85,"Mercy, Mercy",Various Artists,http://www.spotontrack.com/track/mercy-mercy/297992,https://open.spotify.com/track/4oq10QlUc3rvww1huvtA2j,4oq10QlUc3rvww1huvtA2j,https://p.scdn.co/mp3-preview/7799943d2ed8118df43b03b50cbbcf2b15c7656e?cid=null,0.896,0.374,9,-16.832,1,0.0739,0.23,0.000168,0.152,0.843,118.203,144267,4
86,Enough For Everybody,Various Artists,http://www.spotontrack.com/track/enough-for-everybody/694265,https://open.spotify.com/track/4xGEojTmZ9qtrk4F7juAM6,4xGEojTmZ9qtrk4F7juAM6,https://p.scdn.co/mp3-preview/0d942c5be472fac3094013e56f120e5c0b6f324d?cid=null,0.805,0.607,9,-5.646,1,0.0546,0.587,0.146,0.106,0.94,112.433,173160,4
87,Who's Lovin' You,Michael Jackson,http://www.spotontrack.com/track/who-s-lovin-you/694296,https://open.spotify.com/track/5sreWiRRCUucsVUhfPCh4h,5sreWiRRCUucsVUhfPCh4h,,0.256,0.417,7,-6.805,1,0.0335,0.787,2.31e-05,0.156,0.367,159.836,240187,3
88,Chain Gang,Sam Cooke,http://www.spotontrack.com/track/chain-gang/188140,https://open.spotify.com/track/1sK10Me7qS9em2QTx6dYRe,1sK10Me7qS9em2QTx6dYRe,https://p.scdn.co/mp3-preview/1a3b08a36cabdf1f2ed20a2552aa0abb5def33ea?cid=null,0.698,0.661,7,-9.674,1,0.0416,0.636,0,0.228,0.816,131.808,160000,4
89,Keep On Loving You,Four Mints,http://www.spotontrack.com/track/keep-on-loving-you/694304,https://open.spotify.com/track/1c9AT2KcZ3p7uuYZd61EL2,1c9AT2KcZ3p7uuYZd61EL2,https://p.scdn.co/mp3-preview/0cf8c261f26282ed4719e6a3674b91c3322f7e25?cid=null,0.643,0.739,5,-7.708,1,0.037,0.0518,0,0.0783,0.939,123.661,206893,4
90,You Really Got A Hold On Me,Percy Sledge,http://www.spotontrack.com/track/you-really-got-a-hold-on-me/694329,https://open.spotify.com/track/7zvwxa2s4zIX7y49plhrmo,7zvwxa2s4zIX7y49plhrmo,https://p.scdn.co/mp3-preview/58a0989dd05de1a571aa694c30c31c243602835c?cid=null,0.676,0.245,0,-14.27,1,0.0299,0.677,0,0.319,0.523,86.338,173893,4
91,Easy,Various Artists,http://www.spotontrack.com/track/easy/682413,https://open.spotify.com/track/3Qe0dJkQXx7jJWXRxuVqJ0,3Qe0dJkQXx7jJWXRxuVqJ0,,0.577,0.481,10,-10.581,0,0.03,0.204,0.00229,0.317,0.293,132.159,258707,4
92,I Just Want To Make Love To You,Etta James,http://www.spotontrack.com/track/i-just-want-to-make-love-to-you/509267,https://open.spotify.com/track/7EfLlY6Gen7TCbyZ3f0CM1,7EfLlY6Gen7TCbyZ3f0CM1,,0.584,0.525,3,-11.923,1,0.0686,0.877,2.65e-06,0.0967,0.679,102.174,188093,4
93,You Are My Heart,Various Artists,http://www.spotontrack.com/track/you-are-my-heart/694344,https://open.spotify.com/track/6hfKln1Jm1WCN6ozSQZGyN,6hfKln1Jm1WCN6ozSQZGyN,,0.664,0.681,7,-7.458,1,0.0366,0.481,0.0232,0.225,0.596,97.501,193000,4
94,I Just Dropped In To See What Condition My Condition Is In,Various Artists,http://www.spotontrack.com/track/i-just-dropped-in-to-see-what-condition-my-condition-is-in/694355,https://open.spotify.com/track/2DunIaFgxhhLktcs07CxAM,2DunIaFgxhhLktcs07CxAM,https://p.scdn.co/mp3-preview/ff8862117ea4a48c21c0bc37f01a5852002a228b?cid=null,0.641,0.763,10,-6.461,0,0.0474,0.227,0.000394,0.0831,0.848,133.256,181169,4
95,Do I Love You (Indeed I Do),Various Artists,http://www.spotontrack.com/track/do-i-love-you-indeed-i-do/694362,https://open.spotify.com/track/08QLNLM2Ops9H4yWDBfcPt,08QLNLM2Ops9H4yWDBfcPt,https://p.scdn.co/mp3-preview/293cb1665e6b3d7ddf46df4165985a6e8f873660?cid=null,0.581,0.961,0,-8.109,1,0.0593,0.242,0.000432,0.0891,0.815,133.981,148307,4
96,The Way You Do The Things You Do,The Temptations,http://www.spotontrack.com/track/the-way-you-do-the-things-you-do/694387,https://open.spotify.com/track/2ci0iVkQu5Bh3sOUmiuEPF,2ci0iVkQu5Bh3sOUmiuEPF,,0.599,0.55,11,-9.777,1,0.0304,0.307,1.64e-05,0.15,0.78,123.54,161040,4
97,Shake - Remastered Stereo,Otis Redding,http://www.spotontrack.com/track/shake-remastered-stereo/43605,https://open.spotify.com/track/6RkyopJ2y0DnoIrq57zrap,6RkyopJ2y0DnoIrq57zrap,https://p.scdn.co/mp3-preview/4c9236ca9c5cc16de854a46bb6c34c6eb86ac6bc?cid=null,0.583,0.471,7,-9.712,0,0.0692,0.2,0.0037,0.0871,0.781,163.364,161480,4
98,"Mixed-Up, Shook-Up Girl",Patty & The Emblems,http://www.spotontrack.com/track/mixed-up-shook-up-girl/694423,https://open.spotify.com/track/1pVFchEqnrpIEtuGrB4srT,1pVFchEqnrpIEtuGrB4srT,https://p.scdn.co/mp3-preview/966df4a0edc113c4e50a9e6858ea67305773521d?cid=null,0.597,0.47,5,-10.207,1,0.033,0.248,0,0.127,0.613,128.8,126920,4
99,The Boss,Various Artists,http://www.spotontrack.com/track/the-boss/374154,https://open.spotify.com/track/6Mg17BebEPPQiu628sGJGC,6Mg17BebEPPQiu628sGJGC,https://p.scdn.co/mp3-preview/5692bdf1323d6a4c2b3358fad6c7e07a2b50df11?cid=null,0.746,0.484,1,-9.614,1,0.0434,0.602,0.00824,0.0576,0.596,97.923,190733,4
100,The Rubberband Man,The Spinners,http://www.spotontrack.com/track/the-rubberband-man/523722,https://open.spotify.com/track/4Q5HmyNvQHlfylzGY7V3Wr,4Q5HmyNvQHlfylzGY7V3Wr,https://p.scdn.co/mp3-preview/e91acc7504869e1db0c559fe397708cab586edfd?cid=null,0.81,0.536,10,-11.573,1,0.0583,0.466,0.00074,0.0401,0.958,97.311,215109,4
