80,The Joker,Steve Miller Band,http://www.spotontrack.com/track/the-joker/130043,https://open.spotify.com/track/371VkfwKiXJxgH5ZPoQNHD,371VkfwKiXJxgH5ZPoQNHD,,0.596,0.448,5,-9.616,1,0.0396,0.365,5.3e-06,0.206,0.794,83.293,264504,4
81,La Grange - 2005 Remastered Version,ZZ Top,http://www.spotontrack.com/track/la-grange-2005-remastered-version/50427,https://open.spotify.com/track/70YvYr2hGlS01bKRIho1HM,70YvYr2hGlS01bKRIho1HM,https://p.scdn.co/mp3-preview/8eca30041aa528c012a2f0aa2e76eea8c12fd03a?cid=null,0.545,0.64,4,-9.937,0,0.224,0.00249,0.0304,0.196,0.62,80.544,230480,4
82,Walk This Way,Aerosmith,http://www.spotontrack.com/track/walk-this-way/329617,https://open.spotify.com/track/2vX5WL7s6UdeQyweZEx7PP,2vX5WL7s6UdeQyweZEx7PP,https://p.scdn.co/mp3-preview/d8d7971797e5d917ee589ade9962ea9196fae562?cid=null,0.629,0.785,5,-10.761,1,0.0471,0.0249,9.45e-06,0.0522,0.867,108.531,211027,4
83,Strangers,Various Artists,http://www.spotontrack.com/track/strangers/313185,https://open.spotify.com/track/3L6bCxrwKe1qnsqFzssR4R,3L6bCxrwKe1qnsqFzssR4R,,0.467,0.448,0,-8.129,1,0.0353,0.171,4.33e-05,0.0981,0.555,126.333,200053,4
84,Nights In White Satin - Single Version,The Moody Blues,http://www.spotontrack.com/track/nights-in-white-satin-single-version/603837,https://open.spotify.com/track/3D1Xnj2Q7oh7Vz3RH9fDvC,3D1Xnj2Q7oh7Vz3RH9fDvC,,0.159,0.352,4,-12.063,0,0.0322,0.265,0.293,0.251,0.205,77.861,265627,3
85,Knockin' On Heaven's Door - Remastered,Bob Dylan,http://www.spotontrack.com/track/knockin-on-heaven-s-door-remastered/373028,https://open.spotify.com/track/6HSXNV0b4M4cLJ7ljgVVeh,6HSXNV0b4M4cLJ7ljgVVeh,https://p.scdn.co/mp3-preview/5d590e2139ce4eb119238968a8b398e8510a6251?cid=null,0.513,0.396,7,-13.061,1,0.0299,0.251,0.177,0.11,0.233,140.208,149880,4
86,Sunshine Of Your Love,Cream,http://www.spotontrack.com/track/sunshine-of-your-love/603853,https://open.spotify.com/track/5y4761pjcksXs1hNsCmc4n,5y4761pjcksXs1hNsCmc4n,,0.691,0.592,2,-8.089,1,0.0366,0.389,3.29e-05,0.124,0.732,115.152,250400,4
87,Welcome To The Jungle,Guns N' Roses,http://www.spotontrack.com/track/welcome-to-the-jungle/301200,https://open.spotify.com/track/0eFvoRSTTaR2q8bSWVjwfp,0eFvoRSTTaR2q8bSWVjwfp,,0.456,0.978,10,-4.869,0,0.112,0.0301,0.499,0.313,0.342,123.411,271867,4
88,Piece of My Heart,Big Brother & The Holding Company,http://www.spotontrack.com/track/piece-of-my-heart/37973,https://open.spotify.com/track/1xKQbqQtQWrtQS47fUJBtl,1xKQbqQtQWrtQS47fUJBtl,https://p.scdn.co/mp3-preview/55f9c641ef8ef16d46394e6f4f2b780701ebfdf2?cid=null,0.443,0.727,4,-7.951,1,0.145,0.263,0.000141,0.169,0.56,160.82,253333,4
89,Have You Ever Seen The Rain?,Creedence Clearwater Revival,http://www.spotontrack.com/track/have-you-ever-seen-the-rain/23437,https://open.spotify.com/track/2LawezPeJhN4AWuSB0GtAU,2LawezPeJhN4AWuSB0GtAU,,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.764,116.109,160133,4
90,Born To Be Wild,Steppenwolf,http://www.spotontrack.com/track/born-to-be-wild/74081,https://open.spotify.com/track/63OFKbMaZSDZ4wtesuuq6f,63OFKbMaZSDZ4wtesuuq6f,,0.438,0.71,2,-12.412,1,0.0919,0.262,0.537,0.221,0.531,145.928,210373,4
91,Cocaine,Eric Clapton,http://www.spotontrack.com/track/cocaine/491841,https://open.spotify.com/track/2udGjDmpK1dH9VGyw7nrei,2udGjDmpK1dH9VGyw7nrei,,0.706,0.497,9,-12.429,1,0.0273,0.06,0.0204,0.31,0.762,105.283,221640,4
92,Highway to Hell,AC/DC,http://www.spotontrack.com/track/highway-to-hell/10910,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s,2zYzyRzz6pRmhPzyfMEC8s,https://p.scdn.co/mp3-preview/aa4f9186e0c3f4436bb40572a63862db80d7ef2d?cid=null,0.573,0.913,6,-4.793,0,0.132,0.0591,0.00173,0.156,0.456,115.715,208400,4
93,Behind Blue Eyes - Original Album Version,The Who,http://www.spotontrack.com/track/behind-blue-eyes-original-album-version/502912,https://open.spotify.com/track/6Qg7cgN1oZ5mG5nZe9UG0X,6Qg7cgN1oZ5mG5nZe9UG0X,,0.399,0.518,7,-10.637,1,0.0318,0.229,0.00122,0.262,0.299,127.084,223333,4
94,Break On Through (To The Other Side),The Doors,http://www.spotontrack.com/track/break-on-through-to-the-other-side/37986,https://open.spotify.com/track/6ToM0uwxtPKo9CMpbPGYvM,6ToM0uwxtPKo9CMpbPGYvM,https://p.scdn.co/mp3-preview/d8f685ff9b50f2f6f7672fc86642df000b195481?cid=null,0.421,0.751,9,-9.584,1,0.0472,0.2,0,0.17,0.778,89.839,145867,4
95,Magic Carpet Ride,Steppenwolf,http://www.spotontrack.com/track/magic-carpet-ride/370040,https://open.spotify.com/track/6qnhXRedMi71TBYRc9jm4o,6qnhXRedMi71TBYRc9jm4o,,0.616,0.777,4,-12.179,0,0.0549,0.0215,0.075,0.0512,0.766,111.732,260240,4
96,Baba O'Riley - Original Album Version,The Who,http://www.spotontrack.com/track/baba-o-riley-original-album-version/79356,https://open.spotify.com/track/2KmEgiY8fQs0G6WNxtzQKr,2KmEgiY8fQs0G6WNxtzQKr,,0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.158,117.292,300400,4
97,Layla - 40th Anniversary Version / 2010 Remastered,Derek & The Dominos,http://www.spotontrack.com/track/layla-40th-anniversary-2010-remastered/64072,https://open.spotify.com/track/3k9i7UzeSUYWIfUZFeFDUd,3k9i7UzeSUYWIfUZFeFDUd,,0.404,0.903,1,-3.88,1,0.0668,0.577,0.297,0.287,0.506,115.672,423840,4
98,Don't Stop Believin',Journey,http://www.spotontrack.com/track/don-t-stop-believin/4989,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,4bHsxqR3GMrXTxEPLuK5ue,https://p.scdn.co/mp3-preview/21b9abd3cd2eea634e17a917196fdd5ba2e82670?cid=null,0.5,0.748,4,-9.072,1,0.0363,0.127,0,0.447,0.53,118.852,250987,4
99,Midnight Rider,The Allman Brothers Band,http://www.spotontrack.com/track/midnight-rider/603894,https://open.spotify.com/track/7J4WbEdRTZGJDsSr5AACCw,7J4WbEdRTZGJDsSr5AACCw,,0.392,0.334,7,-18.294,1,0.0319,0.515,0.0946,0.0892,0.628,189.394,179933,4
100,Bohemian Rhapsody - Remastered 2011,Queen,http://www.spotontrack.com/track/bohemian-rhapsody-remastered-2011/5636,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,1AhDOtG9vPSOmsWgNW0BEY,,0.414,0.404,0,-9.928,0,0.0499,0.271,0,0.3,0.232,71.105,354320,4
101,Paradise City,Guns N' Roses,http://www.spotontrack.com/track/paradise-city/218775,https://open.spotify.com/track/3YBZIN3rekqsKxbJc9FZko,3YBZIN3rekqsKxbJc9FZko,,0.27,0.953,11,-8.76,1,0.0797,0.0175,0.0131,0.321,0.426,100.459,408907,4
102,Simple Man,Lynyrd Skynyrd,http://www.spotontrack.com/track/simple-man/69923,https://open.spotify.com/track/6kZFIsYCBeuH0f1zGk1UoM,6kZFIsYCBeuH0f1zGk1UoM,,0.461,0.734,1,-9.379,1,0.0374,0.00079,0.00554,0.22,0.41,120.55,357933,4
103,Suite: Judy Blue Eyes - Remastered,"Crosby, Stills & Nash",http://www.spotontrack.com/track/suite-judy-blue-eyes-remastered/603899,https://open.spotify.com/track/2PuUFT13yCzUOZun94WOXv,2PuUFT13yCzUOZun94WOXv,https://p.scdn.co/mp3-preview/30ba15226c66cf93d7026dfd3971736b2d3bc6cc?cid=null,0.451,0.364,9,-13.126,1,0.0436,0.469,0,0.197,0.314,154.206,444053,4
104,Gimme Shelter,The Rolling Stones,http://www.spotontrack.com/track/gimme-shelter/41489,https://open.spotify.com/track/1dv3ePjze9tPq2pk8eWJdR,1dv3ePjze9tPq2pk8eWJdR,,0.63,0.616,1,-8.128,0,0.0309,0.463,0.0408,0.173,0.513,118.65,270773,4
105,Like a Rolling Stone - Live from London 5/26/66,Bob Dylan,http://www.spotontrack.com/track/like-a-rolling-stone-live-from-london-5-26-66/6493064,https://open.spotify.com/track/5ZgZhzQGCqVwPydT4CkH0W,5ZgZhzQGCqVwPydT4CkH0W,https://p.scdn.co/mp3-preview/7880c6db29a3e426a6b14d7da82583c3d8c00fa6?cid=null,0.162,0.867,0,-7.18,1,0.092,0.256,3.37e-05,0.682,0.473,174.851,505240,4
106,Toys In The Attic,Aerosmith,http://www.spotontrack.com/track/toys-in-the-attic/57533,https://open.spotify.com/track/4pj8ElgSWmmy5LT9a7jb0s,4pj8ElgSWmmy5LT9a7jb0s,https://p.scdn.co/mp3-preview/92f9a63192dc4d05e2a685c17b10020a95e571d0?cid=null,0.219,0.928,11,-9.997,0,0.0697,0.001,2.43e-06,0.341,0.437,197.462,185133,4
107,Free Bird,Lynyrd Skynyrd,http://www.spotontrack.com/track/free-bird/69927,https://open.spotify.com/track/4JNi40t7xR5bO3PWxRkiPN,4JNi40t7xR5bO3PWxRkiPN,,0.279,0.852,7,-7.838,1,0.0511,0.0119,0.076,0.0624,0.442,117.418,558933,4
108,Kashmir,Led Zeppelin,http://www.spotontrack.com/track/kashmir/328846,https://open.spotify.com/track/6Vjk8MNXpQpi0F4BefdTyq,6Vjk8MNXpQpi0F4BefdTyq,https://p.scdn.co/mp3-preview/f3ca68c9ceaa3435d5bd55c0199ba0b09b916cce?cid=null,0.483,0.615,2,-8.538,1,0.0497,0.452,0.000414,0.0512,0.59,80.576,517125,3
109,Sweet Home Alabama,Lynyrd Skynyrd,http://www.spotontrack.com/track/sweet-home-alabama/21973,https://open.spotify.com/track/4CJVkjo5WpmUAKp3R44LNb,4CJVkjo5WpmUAKp3R44LNb,,0.597,0.605,7,-12.013,1,0.0255,0.181,0.000331,0.118,0.891,97.782,281147,4
110,Bad Moon Rising,Creedence Clearwater Revival,http://www.spotontrack.com/track/bad-moon-rising/50410,https://open.spotify.com/track/6NxsCnLeLd8Ai1TrgGxzIx,6NxsCnLeLd8Ai1TrgGxzIx,,0.647,0.762,2,-5.856,1,0.0287,0.0599,3.35e-06,0.0705,0.92,89.837,141600,4
111,Dream On,Aerosmith,http://www.spotontrack.com/track/dream-on/29187,https://open.spotify.com/track/5MxNLUsfh7uzROypsoO5qe,5MxNLUsfh7uzROypsoO5qe,https://p.scdn.co/mp3-preview/4c7fea33f70ea10631656c9bccace988ee2aaa42?cid=null,0.307,0.433,1,-10.057,1,0.029,0.388,9.08e-05,0.332,0.228,160.9,266960,4
112,Pour Some Sugar On Me (2012),Def Leppard,http://www.spotontrack.com/track/pour-some-sugar-on-me-2012/55494,https://open.spotify.com/track/0LN0ASTtcGIbNTnjSHG6eO,0LN0ASTtcGIbNTnjSHG6eO,https://p.scdn.co/mp3-preview/49cd7c1d341797324a07e1e48cbeb9d7ae6cc8ad?cid=null,0.497,0.849,9,-5.352,1,0.0612,0.00985,0,0.106,0.72,169.937,261532,4
113,Purple Haze,Jimi Hendrix,http://www.spotontrack.com/track/purple-haze/28389,https://open.spotify.com/track/0wJoRiX5K5BxlqZTolB2LD,0wJoRiX5K5BxlqZTolB2LD,https://p.scdn.co/mp3-preview/03bc9eb9c20f832c8341a3db4173d7036d93156e?cid=null,0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.481,108.9,170813,4
114,Born to Run,Bruce Springsteen,http://www.spotontrack.com/track/born-to-run/278321,https://open.spotify.com/track/6hTcuIQa0sxrrByu9wTD7s,6hTcuIQa0sxrrByu9wTD7s,https://p.scdn.co/mp3-preview/bac7b351bb2f85c715f66be9b36b8a1922081404?cid=null,0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.618,146.347,269920,4
115,Let It Rain,Eric Clapton,http://www.spotontrack.com/track/let-it-rain/603923,https://open.spotify.com/track/0hMNAUx9fFBdYQRO5FoQvL,0hMNAUx9fFBdYQRO5FoQvL,,0.43,0.682,2,-10.267,1,0.0314,0.0534,0.00329,0.142,0.705,122.304,302493,4
116,Mississippi Queen,Mountain,http://www.spotontrack.com/track/mississippi-queen/372578,https://open.spotify.com/track/4vO9dmzNRqDhFY3jD1a3P7,4vO9dmzNRqDhFY3jD1a3P7,https://p.scdn.co/mp3-preview/97cc982fdf060134ace79ecb60330cf39a78e915?cid=null,0.58,0.624,9,-8.346,1,0.0784,0.0975,0,0.0411,0.662,139.72,151293,4
117,Take The Money And Run,Steve Miller Band,http://www.spotontrack.com/track/take-the-money-and-run/187949,https://open.spotify.com/track/1ZhrREyOOeFV6TxDOyiPwu,1ZhrREyOOeFV6TxDOyiPwu,,0.571,0.633,0,-12.942,1,0.0475,0.0504,1.64e-06,0.171,0.843,98.412,170173,4
118,Walk on the Wild Side,Lou Reed,http://www.spotontrack.com/track/walk-on-the-wild-side/20485,https://open.spotify.com/track/0EFEkt29P7Icr7dO4vN6yk,0EFEkt29P7Icr7dO4vN6yk,,0.564,0.262,0,-19.746,1,0.105,0.652,0.000204,0.0896,0.383,104.5,253960,4
119,American Pie,Don McLean,http://www.spotontrack.com/track/american-pie/29945,https://open.spotify.com/track/1fDsrQ23eTAVFElUMaf38X,1fDsrQ23eTAVFElUMaf38X,,0.531,0.481,4,-11.709,0,0.06,0.699,0,0.0842,0.487,138.45,516893,4
120,Riders On The Storm,The Doors,http://www.spotontrack.com/track/riders-on-the-storm/17649,https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe,14XWXWv5FoCbFzLksawpEe,https://p.scdn.co/mp3-preview/3caccf01f5b9bdedbbc308568f1db7a5631ff5b9?cid=null,0.549,0.722,11,-11.729,0,0.0283,0.25,0.0138,0.11,0.707,103.885,434720,4
121,Listen To The Music,The Doobie Brothers,http://www.spotontrack.com/track/listen-to-the-music/298511,https://open.spotify.com/track/7Ar4G7Ci11gpt6sfH9Cgz5,7Ar4G7Ci11gpt6sfH9Cgz5,https://p.scdn.co/mp3-preview/d67c39d43fa6704748a9958746699cf7a9b11e01?cid=null,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.907,105.929,227267,4
